what,kind,bundleId,bundleVersion,description,time
started,bundle,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.adt",1414628994869
started,bundle,com.android.ide.eclipse.base,22.0.5.v201307292155--757759,"com.android.ide.eclipse.base",1414628994870
os,sysinfo,,,"linux",1414628994879
arch,sysinfo,,,"x86_64",1414628994879
ws,sysinfo,,,"gtk",1414628994879
locale,sysinfo,,,"en_US",1414628994879
processors,sysinfo,,,"2",1414628994879
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1414628994879
java.runtime.version,sysinfo,,,"1.6.0_33-b33",1414628994879
java.specification.name,sysinfo,,,"Java Platform API Specification",1414628994879
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1414628994879
java.specification.version,sysinfo,,,"1.6",1414628994880
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1414628994880
java.version,sysinfo,,,"1.6.0_33",1414628994880
java.vm.info,sysinfo,,,"mixed mode",1414628994880
java.vm.name,sysinfo,,,"OpenJDK 64-Bit Server VM",1414628994880
